"Indicator ID","Indicator Name","Parent Code","Parent Name","Area Code","AreaName","Area Type","Sex","Age","Category Type","Category","Time period","Value","Lower CI 95.0 limit","Upper CI 95.0 limit","Lower CI 99.8 limit","Upper CI 99.8 limit","Count","Denominator","Value note","Recent Trend","Compared to England value or percentiles","Compared to parent value or percentiles","Time period Sortable","New data","Compared to goal","Time period range"
"641","% aged 75+ years","","","E92000001","England","England","Persons","75+ yrs","","","2021","7.9220931181863605","7.915303043533343","7.9288885161055775","7.911389775467845","7.932809694084828","4811074","60729834","<span class=""tooltipValueNote"">* Aggregated from all known lower geography values</span>","Increasing","","","20210000","","","1y"
"641","% aged 75+ years","","","E38000101","NHS Liverpool CCG","General Practice","Persons","75+ yrs","","","2021","6.02158412234009","","","","","33383","554389","","Decreasing","","","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82054","Abercromby Family Practice","General Practice","Persons","75+ yrs","","","2021","4.1009","","","","","278","6779","","No significant change","Lowest quintile","Lowest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82086","Abingdon Family Health Care Centre","General Practice","Persons","75+ yrs","","","2021","7.4703","","","","","264","3534","","No significant change","Middle quintile","2nd highest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82053","Aintree Park","General Practice","Persons","75+ yrs","","","2021","7.4661","","","","","1234","16528","","Decreasing","Middle quintile","2nd highest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82095","Albion Surgery","General Practice","Persons","75+ yrs","","","2021","5.8137","","","","","274","4713","","No significant change","2nd lowest quintile","Middle quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82103","Anfield Group Practice","General Practice","Persons","75+ yrs","","","2021","3.8305","","","","","302","7884","","No significant change","Lowest quintile","Lowest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82094","Belle Vale Health Centre","General Practice","Persons","75+ yrs","","","2021","8.1949","","","","","661","8066","","No significant change","Middle quintile","2nd highest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82671","Bigham Road Medical Centre","General Practice","Persons","75+ yrs","","","2021","5.3971","","","","","123","2279","","No significant change","2nd lowest quintile","2nd lowest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82617","Brownlow at Marybone","General Practice","Persons","75+ yrs","","","2021","1.6596","","","","","125","7532","","No significant change","Lowest quintile","Lowest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82117","Brownlow Group Practice","General Practice","Persons","75+ yrs","","","2021","0.575","","","","","270","46957","","No significant change","Lowest quintile","Lowest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82076","Brownlow Health @ Princes Park","General Practice","Persons","75+ yrs","","","2021","2.9138","","","","","241","8271","","Decreasing","Lowest quintile","Lowest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82645","Brownlow Health At Kensington","General Practice","Persons","75+ yrs","","","2021","3.2918","","","","","227","6896","","No significant change","Lowest quintile","Lowest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82077","D.K. Shah","General Practice","Persons","75+ yrs","","","2021","7.7778","","","","","210","2700","","No significant change","Middle quintile","2nd highest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82093","Derby Lane Medical Centre","General Practice","Persons","75+ yrs","","","2021","7.5834","","","","","257","3389","","No significant change","Middle quintile","2nd highest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82033","Dingle Park Practice","General Practice","Persons","75+ yrs","","","2021","6.0124","","","","","329","5472","","No significant change","2nd lowest quintile","Middle quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82003","Dovecot Health Centre","General Practice","Persons","75+ yrs","","","2021","7.6273","","","","","298","3907","","No significant change","Middle quintile","2nd highest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82067","Dr A Gupta Benim Medical Centre","General Practice","Persons","75+ yrs","","","2021","5.8677","","","","","235","4005","","Decreasing","2nd lowest quintile","Middle quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82650","Dr A Singh & Dr S Bicha","General Practice","Persons","75+ yrs","","","2021","3.373","","","","","139","4121","","No significant change","Lowest quintile","Lowest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82646","Dr Jude's Practice - Riverside","General Practice","Persons","75+ yrs","","","2021","3.0356","","","","","293","9652","","No significant change","Lowest quintile","Lowest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82662","Dunstan Village Group Practice","General Practice","Persons","75+ yrs","","","2021","4.1347","","","","","291","7038","","No significant change","Lowest quintile","Lowest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82065","Earle Road Medical Centre","General Practice","Persons","75+ yrs","","","2021","4.508","","","","","186","4126","","No significant change","Lowest quintile","Lowest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82107","Edge Hill Health @ Mossley Hill Surgery","General Practice","Persons","75+ yrs","","","2021","10.2041","","","","","160","1568","","No significant change","2nd highest quintile","Highest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82022","Edge Hill Health Centre","General Practice","Persons","75+ yrs","","","2021","5.6215","","","","","507","9019","","Decreasing","2nd lowest quintile","2nd lowest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82018","Ellergreen Medical Centre","General Practice","Persons","75+ yrs","","","2021","5.6238","","","","","742","13194","","Decreasing","2nd lowest quintile","2nd lowest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82113","Fairfield Medical Centre","General Practice","Persons","75+ yrs","","","2021","2.5527","","","","","189","7404","","No significant change","Lowest quintile","Lowest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82676","Fir Tree","General Practice","Persons","75+ yrs","","","2021","4.912","","","","","212","4316","","No significant change","2nd lowest quintile","2nd lowest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82062","Fulwood Green Medical Ctr","General Practice","Persons","75+ yrs","","","2021","7.2432","","","","","521","7193","","No significant change","Middle quintile","2nd highest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82084","Gateacre Brow Surgery","General Practice","Persons","75+ yrs","","","2021","9.9315","","","","","681","6857","","No significant change","2nd highest quintile","Highest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82050","Gateacre Medical Centre","General Practice","Persons","75+ yrs","","","2021","9.1803","","","","","224","2440","","No significant change","2nd highest quintile","Highest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82087","Gilmoss","General Practice","Persons","75+ yrs","","","2021","6.1692","","","","","148","2399","","No significant change","2nd lowest quintile","Middle quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82091","GP Practice Riverside (Dr Jude)","General Practice","Persons","75+ yrs","","","2021","3.8827","","","","","90","2318","","No significant change","Lowest quintile","Lowest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82009","Grassendale Medical Centre","General Practice","Persons","75+ yrs","","","2021","9.1253","","","","","772","8460","","No significant change","2nd highest quintile","Highest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82669","Great Homer Street Medical Centre","General Practice","Persons","75+ yrs","","","2021","5.6012","","","","","184","3285","","No significant change","2nd lowest quintile","2nd lowest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82090","Green Lane Medical Centre","General Practice","Persons","75+ yrs","","","2021","7.1444","","","","","681","9532","","No significant change","Middle quintile","2nd highest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82059","Greenbank Drive Surgery","General Practice","Persons","75+ yrs","","","2021","4.6953","","","","","265","5644","","No significant change","2nd lowest quintile","2nd lowest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82079","Greenbank Road Surgery","General Practice","Persons","75+ yrs","","","2021","4.226","","","","","267","6318","","No significant change","Lowest quintile","Lowest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82116","Hillfoot Health","General Practice","Persons","75+ yrs","","","2021","6.6014","","","","","452","6847","","No significant change","2nd lowest quintile","Middle quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82663","Hornspit Medical Centre","General Practice","Persons","75+ yrs","","","2021","6.8574","","","","","266","3879","","No significant change","2nd lowest quintile","Middle quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82081","Islington House Medical Centre","General Practice","Persons","75+ yrs","","","2021","5.3364","","","","","253","4741","","No significant change","2nd lowest quintile","2nd lowest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82078","J.W. Roberts","General Practice","Persons","75+ yrs","","","2021","6.7169","","","","","232","3454","","No significant change","2nd lowest quintile","Middle quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82083","Jubilee Medical Centre","General Practice","Persons","75+ yrs","","","2021","4.6277","","","","","432","9335","","No significant change","2nd lowest quintile","2nd lowest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82101","Kirkdale","General Practice","Persons","75+ yrs","","","2021","9.2261","","","","","242","2623","","No significant change","2nd highest quintile","Highest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82633","Knotty Ash Medical Centre","General Practice","Persons","75+ yrs","","","2021","9.6283","","","","","272","2825","","No significant change","2nd highest quintile","Highest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82014","Lance Lane Medical Centre","General Practice","Persons","75+ yrs","","","2021","8.4939","","","","","560","6593","","No significant change","Middle quintile","2nd highest quintile","20210000","","","1y"
"641","% aged 75+ years","E38000101","NHS Liverpool CCG","N82019","Langbank Medical Centre","General Practice","Persons","75+ yrs","","","2021","7.0097","","","","","331","4722","","No significant change","Middle quintile","2nd highest quintile","20210000","","","1y"
