"Indicator ID","Indicator Name","Parent Code","Parent Name","Area Code","AreaName","Area Type","Sex","Age","Category Type","Category","Time period","Value","Lower CI 95.0 limit","Upper CI 95.0 limit","Lower CI 99.8 limit","Upper CI 99.8 limit","Count","Denominator","Value note","Recent Trend","Compared to England value or percentiles","Compared to parent value or percentiles","Time period Sortable","New data","Compared to goal","Time period range"
"93438","% who have a positive experience of their GP practice","","","E38000208","NHS Wirral CCG","General Practice","Persons","16+ yrs","","","2021","86.13394820991121","85.12575861723192","87.0841701763565","84.51800763001228","87.60595781353608","4121.752758","4785.282509","","Cannot be calculated","Higher","","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85003","Allport Medical Centre","General Practice","Persons","16+ yrs","","","2021","93.4304","84.6455","97.3467","77.3487","98.3397","60.4435","64.69364359","","Cannot be calculated","Higher","Similar","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85648","Blackheath Med Ctr","General Practice","Persons","16+ yrs","","","2021","96.7387","87.5086","99.2101","78.7246","99.5812","47.6808","49.28822778","","Cannot be calculated","Higher","Higher","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85017","Cavendish Medical Centre","General Practice","Persons","16+ yrs","","","2021","90.3357","81.638","95.1579","74.9982","96.6808","68.7623","76.11862031","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85027","Central Park Medical Centre","General Practice","Persons","16+ yrs","","","2021","84.2581","77.4646","89.2869","72.8579","91.433","122.4302","145.3036984","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85633","Church Road Medical Practice","General Practice","Persons","16+ yrs","","","2021","93.0262","83.0818","97.3143","74.891","98.3514","50.793","54.60072542","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85006","Civic Medical Centre","General Practice","Persons","16+ yrs","","","2021","85.7411","78.9153","90.6198","74.197","92.6332","117.6268","137.1883956","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85044","Claughton Medical Centre","General Practice","Persons","16+ yrs","","","2021","82.8702","77.214","87.3524","73.4853","89.412","175.0662","211.2534254","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85009","Commonfield Rd Surgery","General Practice","Persons","16+ yrs","","","2021","97.4366","91.006","99.3045","84.668","99.6192","74.0869","76.03602629","","Cannot be calculated","Higher","Higher","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85015","Devaney Med Ctr","General Practice","Persons","16+ yrs","","","2021","83.5566","75.7215","89.223","70.4051","91.564","96.1249","115.0416893","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85005","Eastham Group Practice","General Practice","Persons","16+ yrs","","","2021","88.162","82.2865","92.2716","78.1323","93.9478","142.9962","162.1971752","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85629","Egremont Med Ctr","General Practice","Persons","16+ yrs","","","2021","79.5018","67.4909","87.8726","59.6688","91.0455","46.4483","58.42414101","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85620","Fegan & Partners","General Practice","Persons","16+ yrs","","","2021","93.5724","86.8864","96.9684","81.4276","97.9732","91.6196","97.91304693","","Cannot be calculated","Higher","Similar","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85031","Gladstone Med Ctr","General Practice","Persons","16+ yrs","","","2021","77.5777","65.374","86.3766","57.5912","89.8113","45.2959","58.38775038","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85032","Greasby Group Practice","General Practice","Persons","16+ yrs","","","2021","73.0459","63.907","80.5743","58.2504","84.0352","77.4943","106.0898115","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85052","Grove Rd Surgery","General Practice","Persons","16+ yrs","","","2021","99.6389","92.3044","99.9842","83.5554","99.9933","50.5416","50.72480291","","Cannot be calculated","Higher","Higher","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85021","Hamilton Med Ctr","General Practice","Persons","16+ yrs","","","2021","92.8824","80.371","97.6521","70.1573","98.6383","35.9596","38.71514901","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85037","Heatherlands Med Ctr","General Practice","Persons","16+ yrs","","","2021","82.5865","71.1121","90.1355","63.3536","92.8627","49.4997","59.93680198","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85007","Heswall & Pensby Group Practice","General Practice","Persons","16+ yrs","","","2021","87.0151","82.1919","90.6801","78.9056","92.3108","210.3111","241.6948279","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85022","Holmlands Med Ctr","General Practice","Persons","16+ yrs","","","2021","98.5945","89.628","99.8247","80.073","99.9184","43.7937","44.41802397","","Cannot be calculated","Higher","Higher","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85059","Hoylake & Meols Medical Ctr","General Practice","Persons","16+ yrs","","","2021","80.1592","71.3466","86.7642","65.5566","89.5571","81.0582","101.1216033","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85046","Hoylake Rd Met Ctr","General Practice","Persons","16+ yrs","","","2021","91.1063","81.7546","95.9048","74.4574","97.2972","59.6945","65.52183029","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85054","Kings Lane Medical Practice","General Practice","Persons","16+ yrs","","","2021","92.3977","83.7989","96.6169","76.8864","97.7977","65.1726","70.53488868","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85640","Leasowe Medical Practice","General Practice","Persons","16+ yrs","","","2021","82.5897","67.381","91.5921","57.2888","94.3747","30.1472","36.50239947","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85616","Liscard Group Practice","General Practice","Persons","16+ yrs","","","2021","93.8132","85.013","97.5923","77.6091","98.5149","59.2897","63.19977102","","Cannot be calculated","Higher","Similar","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85023","Manor Health Ctr","General Practice","Persons","16+ yrs","","","2021","93.0134","85.4561","96.7913","79.326","97.881","77.7542","83.59454903","","Cannot be calculated","Higher","Similar","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85002","Marine Lake Medical Practice","General Practice","Persons","16+ yrs","","","2021","83.3977","78.5897","87.3004","75.4434","89.1462","233.1946","279.6175898","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85625","Miriam Primary Care Group","General Practice","Persons","16+ yrs","","","2021","92.0276","87.483","95.0163","84.1117","96.1788","187.4263","203.6629924","","Cannot be calculated","Higher","Higher","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85028","Moreton Cross Group Practice","General Practice","Persons","16+ yrs","","","2021","92.068","84.9388","95.9822","79.3457","97.2276","89.0215","96.69108405","","Cannot be calculated","Higher","Similar","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85040","Moreton Health Clinic","General Practice","Persons","16+ yrs","","","2021","85.201","76.2745","91.1584","70.0463","93.4098","74.3301","87.24083166","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85048","Moreton Medical Centre","General Practice","Persons","16+ yrs","","","2021","80.7753","70.7045","87.973","64.032","90.8395","63.3712","78.45371117","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85047","Orchard Surgery","General Practice","Persons","16+ yrs","","","2021","75.0492","64.8425","83.0665","58.4386","86.5491","63.0883","84.06264767","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85643","Prenton Medical Centre_Murugesh V","General Practice","Persons","16+ yrs","","","2021","84.5638","73.2273","91.6476","65.3551","94.0861","49.5553","58.60110386","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85016","Riverside Surgery","General Practice","Persons","16+ yrs","","","2021","90.104","83.0849","94.4065","77.8443","95.9342","98.737","109.5811543","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85024","Somerville Med Ctr","General Practice","Persons","16+ yrs","","","2021","92.989","86.9418","96.3533","82.154","97.4499","110.8978","119.2590637","","Cannot be calculated","Higher","Similar","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85617","Spital Surgery","General Practice","Persons","16+ yrs","","","2021","89.9155","80.3844","95.0979","73.1422","96.6879","59.9539","66.67804908","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85020","St Catherine's Surgery","General Practice","Persons","16+ yrs","","","2021","81.4614","75.6607","86.133","71.8795","88.3093","171.2628","210.2379871","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85012","St Georges Medical Centre","General Practice","Persons","16+ yrs","","","2021","81.9948","74.5914","87.5996","69.6695","90.0284","108.9165","132.8334631","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93438","% who have a positive experience of their GP practice","E38000208","NHS Wirral CCG","N85025","St Hilary Group Practice","General Practice","Persons","16+ yrs","","","2021","88.0643","79.3722","93.3984","73.0335","95.2608","73.3101","83.24610717","","Cannot be calculated","Similar","Similar","20210000","","","1y"
